entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month,exit_month
2025-08-29 13:00:00,2025-08-29 21:00:00,SHORT,RANGE,109106.115,108304.9,True,False,False,True,TRAILING_SL,0.9454053056512997,1031.4950000000085,8.0,2025-08,2025-08
2025-09-01 09:00:00,2025-09-02 18:00:00,LONG,RANGE,109524.14499999999,110278.58,True,False,False,True,TRAILING_SL,0.9204287024260047,1008.0916666666758,33.0,2025-09,2025-09
2025-09-02 08:00:00,2025-09-03 01:00:00,LONG,RANGE,110360.025,110941.21,True,False,False,True,TRAILING_SL,0.8349762515911076,921.4800000000092,17.0,2025-09,2025-09
2025-09-02 09:00:00,2025-09-03 01:00:00,LONG,RANGE,110450.58499999999,110941.21,True,False,False,True,TRAILING_SL,0.79329593410484,876.2000000000102,16.0,2025-09,2025-09
2025-09-02 10:00:00,2025-09-03 01:00:00,LONG,RANGE,110246.025,110941.21,True,False,False,True,TRAILING_SL,0.8875422039025979,978.4800000000089,15.0,2025-09,2025-09
2025-09-03 08:00:00,2025-09-03 23:00:00,LONG,RANGE,111020.015,111734.27,True,False,False,True,TRAILING_SL,0.8899431332269279,988.0150000000053,15.0,2025-09,2025-09
2025-09-03 09:00:00,2025-09-03 23:00:00,LONG,RANGE,111312.305,111734.27,True,False,False,True,TRAILING_SL,0.7563135090949815,841.8700000000085,14.0,2025-09,2025-09
2025-09-01 08:00:00,2025-09-04 03:00:00,LONG,TREND,109590.025,111313.27,True,False,False,True,TRAILING_SL,1.5539630925959498,1702.9885416666743,67.0,2025-09,2025-09
2025-09-03 10:00:00,2025-09-05 09:00:00,LONG,RANGE,111450.015,112158.0,True,False,False,True,TRAILING_SL,0.8836794085073354,984.8608333333365,47.0,2025-09,2025-09
2025-09-03 13:00:00,2025-09-05 09:00:00,LONG,RANGE,111475.095,112158.0,True,False,False,True,TRAILING_SL,0.8722325675823248,972.3220833333357,44.0,2025-09,2025-09
2025-09-10 13:00:00,2025-09-12 00:00:00,LONG,RANGE,113952.025,115490.81,True,False,False,True,TRAILING_SL,1.2288204911964822,1400.2658333333382,35.0,2025-09,2025-09
2025-09-10 14:00:00,2025-09-12 00:00:00,LONG,RANGE,113900.015,115490.81,True,False,False,True,TRAILING_SL,1.2522133996207132,1426.2712500000023,34.0,2025-09,2025-09
2025-09-11 08:00:00,2025-09-12 00:00:00,LONG,RANGE,114049.415,115490.81,True,False,False,True,TRAILING_SL,1.1850871834809544,1351.5850000000053,16.0,2025-09,2025-09
2025-09-11 09:00:00,2025-09-12 00:00:00,LONG,RANGE,113895.31499999999,115490.81,True,False,False,True,TRAILING_SL,1.2543404441174846,1428.635000000008,15.0,2025-09,2025-09
2025-09-10 15:00:00,2025-09-12 03:00:00,LONG,TREND,113854.015,115069.81,True,False,False,True,TRAILING_SL,1.272920085426941,1449.270625000002,36.0,2025-09,2025-09
2025-09-12 08:00:00,2025-09-12 21:00:00,LONG,RANGE,115048.025,115824.63,True,False,False,True,TRAILING_SL,0.8858822217939057,1019.1900000000081,13.0,2025-09,2025-09
2025-09-12 09:00:00,2025-09-12 21:00:00,LONG,RANGE,115048.03499999999,115824.63,True,False,False,True,TRAILING_SL,0.8858777987820573,1019.1850000000109,12.0,2025-09,2025-09
2025-09-12 10:00:00,2025-09-12 21:00:00,LONG,RANGE,114980.875,115824.63,True,False,False,True,TRAILING_SL,0.9156000943635236,1052.765000000005,11.0,2025-09,2025-09
2025-09-12 13:00:00,2025-09-12 21:00:00,LONG,RANGE,115166.47499999999,115824.63,True,False,False,True,TRAILING_SL,0.833545526161159,959.9650000000096,8.0,2025-09,2025-09
2025-09-12 14:00:00,2025-09-12 21:00:00,LONG,RANGE,115260.025,115824.63,True,False,False,True,TRAILING_SL,0.7922868314491588,913.1900000000084,7.0,2025-09,2025-09
2025-09-22 10:00:00,2025-09-24 05:00:00,SHORT,TREND,112792.13500000001,112304.66,True,False,False,True,TRAILING_SL,0.9620416278729651,1085.1072916666724,43.0,2025-09,2025-09
2025-09-22 13:00:00,2025-09-24 05:00:00,SHORT,TREND,113130.60500000001,112304.66,True,False,False,True,TRAILING_SL,1.108757034992143,1254.3435416666732,40.0,2025-09,2025-09
2025-09-22 14:00:00,2025-09-24 05:00:00,SHORT,TREND,112933.13500000001,112304.66,True,False,False,True,TRAILING_SL,1.0232682890927798,1155.6089583333394,39.0,2025-09,2025-09
2025-09-25 13:00:00,2025-09-25 19:00:00,SHORT,TREND,110999.975,109893.51,True,False,False,True,TRAILING_SL,1.2564146973907053,1394.6200000000088,6.0,2025-09,2025-09
2025-09-29 08:00:00,2025-09-29 14:00:00,LONG,RANGE,112099.775,113390.56,True,False,False,True,TRAILING_SL,1.1385214644721675,1276.2800000000045,6.0,2025-09,2025-09
2025-09-29 09:00:00,2025-09-29 14:00:00,LONG,RANGE,112110.92499999999,113390.56,True,False,False,True,TRAILING_SL,1.1334354791917094,1270.7050000000079,5.0,2025-09,2025-09
2025-09-29 10:00:00,2025-09-29 14:00:00,LONG,RANGE,112090.20499999999,113390.56,True,False,False,True,TRAILING_SL,1.1428875520390105,1281.0650000000082,4.0,2025-09,2025-09
2025-09-29 13:00:00,2025-09-30 05:00:00,LONG,RANGE,113227.31499999999,113951.0,True,False,False,True,TRAILING_SL,0.876758404100644,992.730000000009,16.0,2025-09,2025-09
2025-09-29 15:00:00,2025-10-01 17:00:00,LONG,TREND,113815.595,116937.0,True,True,False,True,TRAILING_SL,2.1749586835324908,2475.4421666666713,50.0,2025-10,2025-10
2025-10-01 09:00:00,2025-10-01 17:00:00,LONG,TREND,116412.125,116937.0,True,False,False,True,TRAILING_SL,0.9482044933034278,1103.825000000003,8.0,2025-10,2025-10
2025-10-01 10:00:00,2025-10-01 17:00:00,LONG,TREND,116281.665,116937.0,True,False,False,True,TRAILING_SL,1.0053648612616668,1169.055000000006,7.0,2025-10,2025-10
2025-10-01 13:00:00,2025-10-02 15:00:00,LONG,TREND,116806.985,118648.79,True,False,False,True,TRAILING_SL,1.5087150681385473,1762.2845833333326,26.0,2025-10,2025-10
2025-10-02 15:00:00,2025-10-03 16:00:00,LONG,TREND,119910.805,122632.99,True,False,False,True,TRAILING_SL,1.8367609087993997,2202.474791666676,25.0,2025-10,2025-10
2025-10-03 09:00:00,2025-10-03 16:00:00,LONG,RANGE,120300.025,123053.99,True,False,False,True,TRAILING_SL,1.6690520222252725,2007.870000000008,7.0,2025-10,2025-10
2025-10-03 15:00:00,2025-10-03 17:00:00,LONG,RANGE,122258.075,123053.99,True,False,False,True,TRAILING_SL,0.8415354159633275,1028.8450000000068,2.0,2025-10,2025-10
2025-10-07 13:00:00,2025-10-07 15:00:00,SHORT,RANGE,123891.655,122013.89,True,False,False,True,TRAILING_SL,1.2670506338784504,1569.770000000003,2.0,2025-10,2025-10
2025-10-07 14:00:00,2025-10-07 16:00:00,SHORT,RANGE,122725.335,121641.02,True,False,False,True,TRAILING_SL,0.9558295359307873,1173.0450000000042,2.0,2025-10,2025-10
2025-10-07 15:00:00,2025-10-07 19:00:00,SHORT,RANGE,121845.985,121415.94,True,False,False,True,TRAILING_SL,0.694245280219945,845.9100000000021,4.0,2025-10,2025-10
2025-10-09 13:00:00,2025-10-09 15:00:00,SHORT,RANGE,122415.71500000001,121514.99,True,False,False,True,TRAILING_SL,0.8832607806930717,1081.2500000000057,2.0,2025-10,2025-10
2025-10-09 08:00:00,2025-10-09 17:00:00,SHORT,RANGE,121261.595,120492.47,True,False,False,True,TRAILING_SL,0.837404456043979,1015.4500000000028,9.0,2025-10,2025-10
2025-10-09 14:00:00,2025-10-09 17:00:00,SHORT,RANGE,121314.975,120492.47,True,False,False,True,TRAILING_SL,0.8590365698876047,1042.140000000005,3.0,2025-10,2025-10
2025-10-10 15:00:00,2025-10-10 19:00:00,SHORT,RANGE,119018.955,116793.47,True,False,False,True,TRAILING_SL,1.4650019402371692,1743.6300000000033,4.0,2025-10,2025-10
2025-10-16 15:00:00,2025-10-17 07:00:00,SHORT,RANGE,108549.18500000001,106383.09,True,False,False,True,TRAILING_SL,1.578947829041748,1713.935000000011,16.0,2025-10,2025-10
2025-10-17 08:00:00,2025-10-17 11:00:00,SHORT,RANGE,104884.35500000001,104369.23,True,False,False,True,TRAILING_SL,0.84707581030556,888.4500000000103,3.0,2025-10,2025-10
2025-10-21 14:00:00,2025-10-21 16:00:00,LONG,RANGE,112170.545,113159.0,True,False,False,True,TRAILING_SL,1.0030396125827896,1125.1150000000036,2.0,2025-10,2025-10
2025-10-26 09:00:00,2025-10-26 21:00:00,LONG,RANGE,112528.855,113159.0,True,False,False,True,TRAILING_SL,0.8406377190988081,945.960000000005,12.0,2025-10,2025-10
2025-10-26 13:00:00,2025-10-26 23:00:00,LONG,RANGE,113711.555,114625.8,True,False,False,True,TRAILING_SL,0.9568156903667424,1088.010000000008,10.0,2025-10,2025-10
2025-10-26 14:00:00,2025-10-27 08:00:00,LONG,TREND,113575.385,115138.0,True,False,False,True,TRAILING_SL,1.4287382781048954,1622.6950000000056,18.0,2025-10,2025-10
2025-10-26 15:00:00,2025-10-27 08:00:00,LONG,TREND,113694.995,115138.0,True,False,False,True,TRAILING_SL,1.3746339493660256,1562.890000000005,17.0,2025-10,2025-10
2025-10-29 14:00:00,2025-10-29 17:00:00,SHORT,RANGE,112488.41500000001,111801.0,True,False,False,True,TRAILING_SL,0.8663958861897084,974.595000000007,3.0,2025-10,2025-10
2025-10-29 15:00:00,2025-10-29 19:00:00,SHORT,RANGE,111509.71500000001,110041.0,True,True,False,True,TRAILING_SL,1.395235383751099,1555.8230000000067,4.0,2025-10,2025-10
2025-10-31 15:00:00,2025-11-03 12:00:00,SHORT,TREND,110202.875,107988.63,True,True,False,True,TRAILING_SL,2.081617539469822,2294.0023750000037,69.0,2025-11,2025-11
2025-11-03 15:00:00,2025-11-04 16:00:00,SHORT,TREND,105745.68500000001,103426.0,True,False,False,True,TRAILING_SL,1.8924883711961162,2001.224791666676,25.0,2025-11,2025-11
2025-11-04 08:00:00,2025-11-04 17:00:00,SHORT,TREND,104051.875,102062.0,True,False,False,True,TRAILING_SL,1.7648168281446184,1836.3250000000032,9.0,2025-11,2025-11
2025-11-04 09:00:00,2025-11-04 17:00:00,SHORT,TREND,103857.93500000001,102062.0,True,False,False,True,TRAILING_SL,1.67474444778823,1739.355000000009,8.0,2025-11,2025-11
2025-11-04 13:00:00,2025-11-04 17:00:00,SHORT,TREND,103924.225,102062.0,True,False,False,True,TRAILING_SL,1.7055696109352807,1772.5000000000057,4.0,2025-11,2025-11
2025-11-04 10:00:00,2025-11-04 18:00:00,SHORT,TREND,103816.365,101272.73,True,False,False,True,TRAILING_SL,2.0355220489563544,2113.2050000000077,8.0,2025-11,2025-11
2025-11-06 14:00:00,2025-11-06 17:00:00,SHORT,RANGE,102124.975,101141.95,True,False,False,True,TRAILING_SL,1.0990455566819057,1122.4000000000071,3.0,2025-11,2025-11
2025-11-09 10:00:00,2025-11-09 15:00:00,LONG,RANGE,101876.385,103327.0,True,True,False,True,TRAILING_SL,1.5236141329514252,1552.2030000000059,5.0,2025-11,2025-11
2025-11-09 13:00:00,2025-11-09 22:00:00,LONG,RANGE,102911.415,104220.08,True,True,False,True,TRAILING_SL,1.4807035740398735,1523.8130000000065,9.0,2025-11,2025-11
2025-11-09 15:00:00,2025-11-09 22:00:00,LONG,RANGE,103762.19499999999,104220.08,True,False,False,True,TRAILING_SL,0.8286544053930314,859.8300000000077,7.0,2025-11,2025-11
2025-11-12 14:00:00,2025-11-12 16:00:00,SHORT,RANGE,103990.375,102141.0,True,False,False,True,TRAILING_SL,1.4958836334612726,1555.5750000000028,2.0,2025-11,2025-11
2025-11-12 15:00:00,2025-11-12 20:00:00,SHORT,RANGE,102173.485,101654.59,True,False,False,True,TRAILING_SL,0.8713953527179825,890.335000000005,5.0,2025-11,2025-11
2025-11-11 15:00:00,2025-11-13 01:00:00,SHORT,TREND,103455.96500000001,102075.59,True,False,False,True,TRAILING_SL,1.4804005823476136,1531.5627083333436,34.0,2025-11,2025-11
2025-11-13 09:00:00,2025-11-13 16:00:00,SHORT,RANGE,102826.975,101391.0,True,False,False,True,TRAILING_SL,1.3117909964773404,1348.8750000000057,7.0,2025-11,2025-11
2025-11-13 13:00:00,2025-11-13 17:00:00,SHORT,RANGE,102326.455,100449.98,True,False,False,True,TRAILING_SL,1.5334499763526508,1569.125000000006,4.0,2025-11,2025-11
2025-11-13 15:00:00,2025-11-13 18:00:00,SHORT,RANGE,101382.615,98988.4,True,False,False,True,TRAILING_SL,1.8030655453107107,1827.9950000000085,3.0,2025-11,2025-11
2025-11-14 08:00:00,2025-11-14 14:00:00,SHORT,TREND,97377.38500000001,95822.48,True,False,False,True,TRAILING_SL,1.6624393846682262,1618.8400000000095,6.0,2025-11,2025-11
2025-11-14 09:00:00,2025-11-14 14:00:00,SHORT,TREND,96839.905,95822.48,True,False,False,True,TRAILING_SL,1.3941566753912082,1350.1000000000045,5.0,2025-11,2025-11
2025-11-14 10:00:00,2025-11-14 14:00:00,SHORT,TREND,96752.175,95822.48,True,False,False,True,TRAILING_SL,1.3500833443796032,1306.2350000000063,4.0,2025-11,2025-11
2025-11-14 14:00:00,2025-11-14 20:00:00,SHORT,TREND,96542.35500000001,95463.77,True,False,False,True,TRAILING_SL,1.4301287761211192,1380.6800000000062,6.0,2025-11,2025-11
2025-11-14 15:00:00,2025-11-14 20:00:00,SHORT,TREND,96796.115,95463.77,True,False,False,True,TRAILING_SL,1.5574592017458588,1507.5600000000036,5.0,2025-11,2025-11
2025-11-14 13:00:00,2025-11-16 22:00:00,SHORT,TREND,95243.925,94267.55,True,False,False,True,TRAILING_SL,1.3959435820534867,1329.5514583333363,57.0,2025-11,2025-11
2025-11-17 13:00:00,2025-11-18 04:00:00,SHORT,TREND,93959.765,90515.78,True,True,False,True,TRAILING_SL,2.7032602731605437,2539.977000000005,15.0,2025-11,2025-11
2025-11-19 15:00:00,2025-11-19 20:00:00,SHORT,RANGE,89951.675,89449.0,True,False,False,True,TRAILING_SL,0.9807766225587287,882.2250000000043,5.0,2025-11,2025-11
2025-11-20 15:00:00,2025-11-20 17:00:00,SHORT,RANGE,89869.85500000001,87236.47,True,True,False,True,TRAILING_SL,1.9903859864912505,1788.7570000000067,2.0,2025-11,2025-11
2025-11-21 08:00:00,2025-11-21 11:00:00,SHORT,TREND,83643.425,82910.0,True,False,False,True,TRAILING_SL,1.4443454461602983,1208.1000000000045,3.0,2025-11,2025-11
2025-11-21 10:00:00,2025-11-21 13:00:00,SHORT,TREND,82703.585,81862.0,True,False,False,True,TRAILING_SL,1.5261490780599245,1262.1800000000062,3.0,2025-11,2025-11
2025-11-22 14:00:00,2025-11-23 07:00:00,LONG,TREND,84494.42499999999,85598.0,True,False,False,True,TRAILING_SL,1.6488365948404395,1393.1750000000088,17.0,2025-11,2025-11
2025-11-26 13:00:00,2025-11-26 20:00:00,LONG,RANGE,87128.53499999999,89577.39,True,True,False,True,TRAILING_SL,2.010651275153435,1751.8510000000065,7.0,2025-11,2025-11
2025-11-28 08:00:00,2025-11-28 15:00:00,LONG,RANGE,91690.025,92251.0,True,False,False,True,TRAILING_SL,0.9939739900823518,911.3750000000058,7.0,2025-11,2025-11
2025-12-01 08:00:00,2025-12-01 13:00:00,SHORT,TREND,86869.485,86018.0,True,False,False,True,TRAILING_SL,1.4586595051185156,1267.130000000003,5.0,2025-12,2025-12
2025-12-01 09:00:00,2025-12-01 13:00:00,SHORT,TREND,86704.835,86018.0,True,False,False,True,TRAILING_SL,1.3664808888685458,1184.805000000006,4.0,2025-12,2025-12
2025-12-01 10:00:00,2025-12-01 13:00:00,SHORT,TREND,86647.705,86018.0,True,False,False,True,TRAILING_SL,1.3344150315348846,1156.2400000000039,3.0,2025-12,2025-12
2025-12-01 13:00:00,2025-12-01 16:00:00,SHORT,TREND,85986.82500000001,85084.76,True,False,False,True,TRAILING_SL,1.503044216366881,1292.4200000000114,3.0,2025-12,2025-12
2025-12-01 14:00:00,2025-12-01 16:00:00,SHORT,TREND,86067.875,85084.76,True,False,False,True,TRAILING_SL,1.5487137332018546,1332.9450000000056,2.0,2025-12,2025-12
2025-12-02 13:00:00,2025-12-02 15:00:00,LONG,RANGE,87731.435,90359.0,True,False,False,True,TRAILING_SL,2.216617111073134,1944.6700000000042,2.0,2025-12,2025-12
2025-12-02 14:00:00,2025-12-02 20:00:00,LONG,TREND,89272.015,91045.65,True,False,False,True,TRAILING_SL,1.9358866269569477,1728.2050000000004,6.0,2025-12,2025-12
2025-12-02 15:00:00,2025-12-02 20:00:00,LONG,RANGE,90850.03499999999,91466.65,True,False,False,True,TRAILING_SL,1.0337860629332787,939.1950000000055,5.0,2025-12,2025-12
2025-12-04 13:00:00,2025-12-04 20:00:00,SHORT,RANGE,92516.35500000001,91730.0,True,False,False,True,TRAILING_SL,1.1069015851305513,1024.065000000008,7.0,2025-12,2025-12
2025-12-04 14:00:00,2025-12-05 14:00:00,SHORT,RANGE,91893.985,90715.7,True,False,False,True,TRAILING_SL,1.3276494647609467,1220.0300000000047,24.0,2025-12,2025-12
2025-12-05 09:00:00,2025-12-05 17:00:00,SHORT,RANGE,91128.535,88897.0,True,True,False,True,TRAILING_SL,1.8747003888518623,1708.3870000000054,8.0,2025-12,2025-12
2025-12-05 13:00:00,2025-12-05 17:00:00,SHORT,RANGE,90465.115,88897.0,True,True,False,True,TRAILING_SL,1.74177969043648,1575.7030000000059,4.0,2025-12,2025-12
2025-12-08 08:00:00,2025-12-09 17:00:00,LONG,RANGE,91833.92499999999,93747.99,True,True,False,True,TRAILING_SL,1.79114590096562,1644.8795833333415,33.0,2025-12,2025-12
2025-12-08 09:00:00,2025-12-09 17:00:00,LONG,RANGE,91912.045,93747.99,True,True,False,True,TRAILING_SL,1.772625122202434,1629.2560000000062,32.0,2025-12,2025-12
2025-12-14 14:00:00,2025-12-15 00:00:00,SHORT,RANGE,89118.015,88418.36,True,False,False,True,TRAILING_SL,1.1004677337124287,980.7150000000022,10.0,2025-12,2025-12
2025-12-14 15:00:00,2025-12-15 00:00:00,SHORT,RANGE,89022.88500000001,88418.36,True,False,False,True,TRAILING_SL,1.0482136138364953,933.1500000000074,9.0,2025-12,2025-12
2025-12-15 13:00:00,2025-12-15 15:00:00,SHORT,RANGE,89431.975,87462.91,True,False,False,True,TRAILING_SL,1.8063114450955646,1615.4200000000042,2.0,2025-12,2025-12
2025-12-15 14:00:00,2025-12-15 16:00:00,SHORT,RANGE,88049.985,86903.67,True,False,False,True,TRAILING_SL,1.3674562238710253,1204.0450000000042,2.0,2025-12,2025-12
2025-12-15 15:00:00,2025-12-15 18:00:00,SHORT,RANGE,87033.195,85987.64,True,False,False,True,TRAILING_SL,1.325545959791556,1153.6650000000066,3.0,2025-12,2025-12
2025-12-16 14:00:00,2025-12-17 15:00:00,LONG,TREND,87298.015,89103.85,True,False,False,True,TRAILING_SL,1.998097885349023,1744.299791666673,25.0,2025-12,2025-12
2026-01-02 08:00:00,2026-01-02 18:00:00,LONG,RANGE,89178.155,90120.81,True,False,False,True,TRAILING_SL,1.2359697282366993,1102.2150000000024,10.0,2026-01,2026-01
2026-01-02 09:00:00,2026-01-02 18:00:00,LONG,RANGE,89467.345,90120.81,True,False,False,True,TRAILING_SL,1.0703570112648377,957.6200000000013,9.0,2026-01,2026-01
2026-01-02 10:00:00,2026-01-02 18:00:00,LONG,RANGE,89666.31499999999,90120.81,True,False,False,True,TRAILING_SL,0.9570316344549322,858.135000000008,8.0,2026-01,2026-01
2026-01-02 13:00:00,2026-01-02 18:00:00,LONG,RANGE,89348.70499999999,90120.81,True,False,False,True,TRAILING_SL,1.1381698257406287,1016.9400000000084,5.0,2026-01,2026-01
2026-01-02 14:00:00,2026-01-02 18:00:00,LONG,RANGE,89580.025,90120.81,True,False,False,True,TRAILING_SL,1.0061171561405624,901.2800000000047,4.0,2026-01,2026-01
2026-01-04 08:00:00,2026-01-05 04:00:00,LONG,RANGE,91375.015,92547.0,True,False,False,True,TRAILING_SL,1.331742599440343,1216.8800000000033,20.0,2026-01,2026-01
2026-01-04 09:00:00,2026-01-05 04:00:00,LONG,RANGE,91468.305,92547.0,True,False,False,True,TRAILING_SL,1.2793885269875795,1170.2350000000065,19.0,2026-01,2026-01
2026-01-04 13:00:00,2026-01-05 04:00:00,LONG,RANGE,91264.025,92547.0,True,True,False,True,TRAILING_SL,1.6640456083325341,1518.6750000000059,15.0,2026-01,2026-01
2026-01-04 14:00:00,2026-01-05 04:00:00,LONG,RANGE,91336.415,92547.0,True,False,False,True,TRAILING_SL,1.3534360857058012,1236.1800000000062,14.0,2026-01,2026-01
2026-01-04 10:00:00,2026-01-06 07:00:00,LONG,TREND,91600.64499999999,93527.08,True,False,False,True,TRAILING_SL,1.970068687835123,1804.595625000009,45.0,2026-01,2026-01
2026-01-05 08:00:00,2026-01-06 07:00:00,LONG,TREND,92467.555,93527.08,True,False,False,True,TRAILING_SL,1.482844442031594,1371.1500000000071,23.0,2026-01,2026-01
2026-01-05 09:00:00,2026-01-06 07:00:00,LONG,TREND,92688.625,93527.08,True,False,False,True,TRAILING_SL,1.3600536203876192,1260.6150000000039,22.0,2026-01,2026-01
2026-01-05 10:00:00,2026-01-06 07:00:00,LONG,TREND,93080.025,93527.08,True,False,False,True,TRAILING_SL,1.1440854254175445,1064.9150000000068,21.0,2026-01,2026-01
2026-01-05 13:00:00,2026-01-06 07:00:00,LONG,TREND,92742.765,93527.08,True,False,False,True,TRAILING_SL,1.3300714077265263,1233.5450000000042,18.0,2026-01,2026-01
